"1384421416","374.80","374.69","374.50","25862.6194885400","345.00","374.69"
"1384421477","374.80","374.69","374.50","25867.2002063100","345.00","374.69"
"1384421538","374.80","374.69","374.69","25859.3074219700","345.00","374.78"
"1384421599","374.80","374.50","374.50","25852.6167564800","345.00","374.74"
"1384421660","374.80","374.80","374.50","25903.2341254600","345.00","374.80"
"1384421721","374.80","374.80","374.50","25899.3067157000","345.00","374.80"
"1384421782","374.80","374.80","374.50","25897.7647503700","345.00","374.80"
"1384421843","374.80","374.80","374.50","25946.9961300300","345.00","374.80"
"1384421904","374.80","374.79","374.78","25959.4042590900","345.00","374.79"
"1384421965","374.80","374.78","374.50","25958.9769859500","345.00","374.78"
"1384422026","374.80","374.78","373.14","26008.1449298700","345.00","374.78"
"1384422087","374.80","373.01","373.13","26018.0707689600","345.00","374.78"
"1384422148","374.80","373.13","373.01","26023.3717689600","345.00","373.13"
"1384422209","374.80","374.80","373.01","26014.6079996400","345.00","374.14"
"1384422270","374.80","374.49","374.48","25620.4200467500","345.00","374.49"
"1384422331","374.80","374.48","374.48","25626.9198467500","345.00","374.50"
"1384422392","374.80","374.48","373.00","25610.9407702500","345.00","374.47"
"1384422453","374.80","373.00","373.00","25609.7243730400","345.00","374.48"
"1384422514","374.80","372.99","372.99","25621.4704621000","345.00","373.00"
"1384422575","374.80","374.50","373.11","25613.4672048700","345.00","374.48"
"1384422636","374.80","374.50","374.50","25613.4779027300","345.00","374.69"
"1384422697","374.80","373.78","373.88","25623.5309194800","345.00","374.69"
"1384422758","374.80","373.78","373.67","25634.5841365800","345.00","373.78"
"1384422819","374.80","373.78","373.67","25708.5675810300","345.00","373.78"
"1384422880","374.80","373.67","373.67","25712.4249963500","345.00","373.78"
"1384422941","374.80","373.78","373.67","25719.8820374400","345.00","373.78"
"1384423002","374.80","373.78","373.61","25723.7656375800","345.00","373.78"
"1384423063","374.80","373.61","373.61","25733.1825436700","345.00","373.78"
"1384423124","374.80","373.88","373.78","25729.2725569300","345.00","373.88"
"1384423185","374.80","373.78","373.00","25723.6967937600","345.00","373.78"
"1384423246","374.80","373.78","373.00","25784.1122720400","345.00","373.78"
"1384423307","374.80","373.01","373.00","25767.3690703400","345.00","373.01"
"1384423368","374.80","373.01","373.00","25766.0476738600","345.00","373.01"
"1384423429","374.80","373.00","373.00","25628.5095988100","345.00","373.01"
"1384423490","374.80","373.01","373.00","25600.0823001600","345.00","373.01"
"1384423551","374.80","373.00","373.00","25579.8972215000","345.00","373.01"
"1384423612","374.80","373.77","373.60","25577.7845073400","345.00","373.67"
"1384423673","374.80","373.77","373.05","25579.9985170300","345.00","373.77"
"1384423734","374.80","373.77","373.01","25570.9465912200","345.00","373.77"
"1384423795","374.80","374.80","373.88","25554.0850297100","345.00","374.80"
"1384423856","374.00","373.98","373.88","25413.8692222200","345.00","373.98"
"1384423917","374.00","373.88","373.88","25337.2639645000","345.00","373.98"
"1384423978","374.00","373.00","372.95","25328.3681531400","345.00","373.00"
"1384424039","374.00","374.00","373.00","25360.1978242100","345.00","374.00"
"1384424100","373.97","373.00","373.00","25338.9941186300","345.00","373.96"
"1384424161","373.97","373.97","373.00","25322.5663303200","345.00","373.97"
"1384424222","372.41","372.41","370.95","25019.5225827400","345.00","372.00"
"1384424283","371.90","371.89","370.95","24849.2600976200","345.00","371.89"
"1384424344","371.90","371.89","371.54","24860.3860042900","345.00","371.89"
"1384424405","371.05","371.00","370.95","24792.6854007600","345.00","371.00"
"1384424466","371.05","371.00","370.95","24764.3121917000","345.00","371.00"
"1384424527","371.00","371.00","371.00","24760.2337354100","345.00","371.04"
"1384424588","370.98","370.95","370.95","24742.5186149800","345.00","370.99"
"1384424649","370.32","370.30","370.30","24709.6096443100","345.00","370.32"
"1384424710","370.32","370.32","370.30","24726.8921227100","345.00","370.31"
"1384424771","370.32","370.00","370.00","24788.8043676700","345.00","370.30"
"1384424832","370.32","369.72","369.72","24784.2869197300","345.00","369.99"
"1384424893","370.32","370.30","370.30","24761.9164840600","345.00","370.31"
"1384424954","370.32","369.72","369.72","24782.4257979200","345.00","370.31"
"1384425015","370.32","368.98","368.50","24791.0747046800","345.00","370.31"
"1384425076","370.32","368.50","369.98","24789.6653981700","345.00","370.32"
"1384425137","369.97","368.51","368.51","24239.8564279300","345.00","369.00"
"1384425198","369.97","369.00","368.50","24206.0307451900","345.00","369.00"
"1384425259","369.97","369.00","369.00","24214.9654697500","345.00","369.72"
"1384425320","369.97","369.00","369.00","24248.2614323600","345.00","369.72"
"1384425381","369.97","369.00","368.50","24252.1572951400","345.00","369.00"
"1384425442","369.97","368.50","368.50","24260.3447476900","345.00","369.00"
"1384425503","369.97","368.50","368.50","24291.6885418500","345.00","369.00"
"1384425564","369.97","369.00","369.00","24215.3480315400","345.00","369.48"
"1384425625","369.97","369.90","368.12","24271.4277309200","345.00","369.49"
"1384425686","369.97","369.90","368.12","24278.4183602400","345.00","369.00"
"1384425747","369.97","369.90","368.11","24316.8133390900","345.00","369.90"
"1384425808","369.97","369.89","368.11","24473.2524083200","345.00","369.90"
"1384425869","369.97","369.00","368.10","24643.9371738000","345.00","369.00"
"1384425930","369.97","368.01","368.01","24797.8628444500","345.00","369.00"
"1384425991","369.97","369.00","368.02","24792.2424901500","345.00","369.00"
"1384426052","369.97","368.44","368.25","24867.4979014800","345.00","368.44"
"1384426113","369.97","368.39","368.39","24966.7192538200","345.00","368.44"
"1384426174","369.97","368.44","368.39","25183.9088790600","345.00","368.44"
"1384426235","369.45","368.94","368.94","25095.6711993500","345.00","369.25"
"1384426296","369.45","368.50","368.49","25157.7642537100","345.00","368.50"
"1384426357","369.45","368.94","368.63","25611.2299038800","345.00","368.94"
"1384426418","369.45","368.94","368.63","26132.9620338800","345.00","368.94"
"1384426479","369.45","369.00","368.94","26135.8389414400","345.00","369.00"
"1384426540","369.45","369.42","369.42","26173.6640604300","345.00","369.45"
"1384426601","369.45","369.42","369.42","26304.5444417300","345.00","369.45"
"1384426662","369.45","369.45","369.42","26304.2607825600","345.00","369.45"
"1384426723","369.45","369.45","369.42","26295.7100641900","345.00","369.45"
"1384426784","369.45","369.45","369.42","26294.3598156300","345.00","369.45"
"1384426845","369.45","369.45","369.25","26281.4928730100","345.00","369.45"
"1384426906","369.24","369.24","369.24","26288.9618945500","345.00","369.25"
"1384426967","369.24","369.24","369.24","26292.6276577500","345.00","369.25"
"1384427028","369.23","369.23","369.23","26294.3929834400","345.00","369.24"
"1384427089","369.23","369.23","369.11","26303.6498226900","345.00","369.23"
"1384427150","369.08","369.08","369.08","26295.9814824700","345.00","369.11"
"1384427211","369.00","369.00","368.51","26290.6824794300","345.00","369.00"
"1384427272","368.98","368.98","368.51","26229.4402339300","345.00","368.98"
"1384427333","368.98","368.51","368.51","26272.8541069800","345.00","368.98"
"1384427394","368.98","368.50","368.50","26216.3299874300","345.00","368.98"
"1384427455","368.50","368.49","368.49","26046.2574560300","345.00","368.50"
"1384427516","368.50","368.39","368.39","26046.2944560300","345.00","368.49"
"1384427577","368.50","368.22","368.22","26046.6944560300","345.00","368.39"
"1384427638","368.50","368.00","368.01","26076.4668481200","345.00","368.22"
"1384427699","368.50","368.00","368.00","26077.8263286000","345.00","368.22"
"1384427760","368.50","368.00","368.00","26072.9692191200","345.00","368.22"
"1384427821","368.50","368.22","368.00","26067.4496257300","345.00","368.22"
"1384427882","368.50","368.00","368.00","26030.9257430600","345.00","368.20"
"1384427943","368.50","368.00","368.00","26090.3138355500","345.00","368.20"
"1384428004","368.50","368.00","367.99","26060.6288318700","345.00","368.00"
"1384428065","368.50","368.00","367.99","26017.1514623100","345.00","368.00"
"1384428126","368.50","367.99","367.99","25969.6083179700","345.00","368.00"
"1384428187","368.50","367.99","367.23","25969.7564268200","345.00","367.99"
"1384428248","368.50","367.99","367.23","25973.0079115400","345.00","367.99"
"1384428309","368.50","368.00","367.13","25968.7754726900","345.00","368.00"
"1384428370","368.50","368.00","367.10","25968.5944692700","344.00","368.00"
"1384428431","368.50","368.00","367.06","25970.4419422700","344.00","368.00"
"1384428492","368.50","367.01","367.01","25978.7909363300","344.00","367.70"
"1384428553","368.50","367.00","367.00","25875.3122125900","344.00","367.59"
"1384428614","368.50","367.67","367.00","25885.3787671400","344.00","367.67"
"1384428675","368.50","366.85","367.00","25882.1572083100","344.00","367.69"
"1384428736","368.50","366.55","366.39","25879.6715747200","344.00","366.40"
"1384428797","368.50","366.55","366.39","25880.1715747200","344.00","366.54"
"1384428858","368.50","366.70","366.55","25880.9945636800","344.00","366.85"
"1384428919","368.50","366.70","366.55","25897.2454986800","344.00","366.70"
"1384428980","368.50","366.85","366.85","25895.8912697000","344.00","367.40"
"1384429041","368.50","366.85","366.85","25764.7635561400","344.00","367.69"
"1384429102","368.50","366.85","366.85","25771.2586934400","344.00","367.70"
"1384429163","368.50","367.71","366.85","25767.0655254400","344.00","367.70"
"1384429224","368.50","366.85","366.85","25751.4304034600","344.00","367.71"
"1384429285","368.50","366.85","366.85","25753.1280034600","343.79","367.72"
"1384429346","368.50","366.85","366.85","25754.6424802000","343.79","367.74"
"1384429407","368.50","366.85","366.70","25750.3419517000","343.79","366.85"
"1384429468","368.50","367.99","367.46","25778.8414025700","343.45","367.80"
"1384429529","368.50","367.46","367.46","25770.9017777200","343.45","367.99"
"1384429590","368.50","367.47","367.46","25753.1361265000","343.45","367.47"
"1384429651","368.50","367.47","367.46","25753.6361265000","343.45","367.47"
"1384429712","368.50","367.47","367.46","25753.5024489200","343.45","367.47"
"1384429773","368.50","367.46","367.46","25751.2294233200","343.45","367.47"
"1384429834","368.50","367.11","367.10","25732.9740530700","343.45","367.46"
"1384429895","368.50","367.11","367.11","25733.7545030800","343.45","367.46"
"1384429956","368.50","367.11","367.11","25733.9840530700","343.45","367.46"
"1384430017","368.50","367.11","367.11","25724.8312001300","343.45","367.47"
"1384430078","368.50","367.47","367.47","25738.4093809300","343.45","368.09"
"1384430139","368.50","367.47","367.46","25734.1139779500","343.45","367.47"
"1384430200","368.50","368.22","367.47","25730.6851850800","343.45","368.22"
"1384430261","368.50","367.46","367.46","25733.6400963200","343.43","368.23"
"1384430322","368.50","367.46","367.11","25734.2372465800","343.43","367.46"
"1384430383","368.50","368.23","367.46","25731.1858465800","343.43","368.23"
"1384430444","368.50","368.23","367.45","25806.1930813100","343.33","368.23"
"1384430505","368.50","367.43","367.43","25827.4430813100","343.33","368.00"
"1384430566","368.50","368.24","367.43","25826.6930813100","343.33","368.24"
"1384430627","368.50","368.00","367.40","25830.3301225300","343.33","368.00"
"1384430688","368.50","368.00","367.36","25830.9299812300","343.33","368.00"
"1384430749","368.50","368.09","368.09","25818.1683318100","343.33","368.35"
"1384430810","368.50","368.10","368.10","25816.6090218100","343.33","368.35"
"1384430871","368.50","367.11","367.50","25813.1161596800","343.33","368.09"
"1384430932","368.50","367.11","367.21","25813.6161596800","343.33","368.09"
"1384430993","368.50","367.11","367.11","25813.7561596800","343.33","368.10"
"1384431054","368.50","367.03","367.05","25814.8278548200","343.33","368.35"
"1384431115","368.50","367.03","367.04","25815.8321611700","343.33","368.36"
"1384431176","368.50","367.02","367.02","25810.4221611700","343.33","368.38"
"1384431237","368.50","368.48","367.02","25812.1101611700","343.33","368.46"
"1384431298","368.50","368.48","367.01","25815.6318470100","343.33","368.48"
"1384431359","368.30","367.00","367.00","25734.8103312700","343.33","367.40"
"1384431420","368.30","367.00","367.00","25735.2798226200","343.33","367.40"
"1384431481","368.30","367.64","367.00","25755.6752521300","343.33","367.64"
"1384431542","368.30","367.67","365.26","25767.4881186000","343.33","367.67"
"1384431603","368.30","367.67","367.67","25739.5946411700","343.33","367.68"
"1384431664","368.30","367.50","367.50","25743.5951488100","343.33","367.67"
"1384431725","368.30","367.50","367.50","25742.4864047600","343.33","367.52"
"1384431786","368.30","367.50","367.50","25604.0177961600","343.33","367.52"
"1384431847","368.30","367.10","367.10","25602.2844211500","343.33","367.50"
"1384431908","368.30","367.09","367.09","25622.5762018800","343.33","367.10"
"1384431969","368.30","367.07","366.90","25648.2379340500","343.33","367.07"
"1384432030","368.30","366.90","366.90","25674.9933101800","343.33","367.07"
"1384432091","368.30","367.05","367.06","25689.6682892500","343.33","367.07"
"1384432152","368.30","367.00","365.25","25689.3802112200","343.33","367.00"
"1384432213","368.30","366.90","365.20","25595.6970312700","343.33","366.90"
"1384432274","368.30","366.90","365.09","25606.7583019800","343.33","366.90"
"1384432335","368.30","365.07","365.06","25604.0096585900","343.33","365.07"
"1384432396","368.30","366.90","366.41","25589.6965725100","343.33","366.90"
"1384432457","368.30","366.90","366.89","25556.9806612400","343.33","366.90"
"1384432518","368.30","366.40","366.41","25508.6025033200","343.33","366.89"
"1384432579","368.30","366.39","365.02","25460.7983154800","343.33","366.40"
"1384432640","368.30","365.35","365.36","25453.9341018100","343.33","366.02"
"1384432701","368.30","365.35","365.36","25455.3841018100","343.33","366.02"
"1384432762","368.30","365.35","365.36","25455.8841018100","343.33","366.02"
"1384432823","368.30","366.02","365.35","25455.7772945300","343.33","366.02"
"1384432884","368.30","366.02","365.40","25463.1800466900","343.33","366.02"
"1384432945","368.30","365.35","365.35","25464.2480397000","343.33","366.02"
"1384433006","368.30","366.02","365.34","25454.9373130800","343.33","366.02"
"1384433067","368.30","366.02","365.32","25456.5129444700","343.33","366.02"
"1384433128","368.30","365.33","366.02","25454.2471144700","343.33","366.40"
"1384433189","368.30","366.80","366.00","25461.1743378400","343.33","366.80"
"1384433250","368.30","366.80","365.30","25465.4019467300","343.33","366.53"
"1384433311","368.30","366.80","365.18","25468.4019467300","343.33","366.53"
"1384433372","368.30","366.80","365.15","25470.8527001800","343.33","366.53"
"1384433433","368.30","366.80","366.80","25481.9016948100","343.33","366.90"
"1384433494","368.30","366.80","366.80","25486.7159294600","343.33","366.89"
"1384433555","368.30","365.01","365.03","25494.4319797300","343.33","366.89"
"1384433616","368.30","365.01","365.02","25508.4319797300","343.33","366.90"
"1384433677","368.30","366.01","366.01","25507.4032724500","343.33","366.85"
"1384433738","368.30","366.85","366.85","25505.3237029200","343.33","366.90"
"1384433799","368.30","366.89","366.00","25500.7497338700","343.33","366.86"
"1384433860","368.30","366.00","365.50","25496.1136177400","343.33","366.88"
"1384433921","368.30","366.95","365.50","25493.7866504700","343.33","366.91"
"1384433982","368.30","366.95","365.00","25494.2866504700","343.33","366.93"
"1384434043","368.30","366.98","364.62","25494.6985626000","343.33","366.95"
"1384434104","368.30","364.56","364.56","25486.4731395700","343.33","365.98"
"1384434165","368.30","364.17","364.55","25495.0085626000","343.33","365.98"
"1384434226","368.30","364.17","364.52","25495.7790626000","343.33","366.55"
"1384434287","368.30","366.98","364.17","25496.1791206900","343.33","366.97"
"1384434348","368.30","366.98","364.14","25497.5745092500","343.33","366.97"
"1384434409","368.30","366.65","364.11","25492.6961677400","343.33","366.60"
"1384434470","368.30","366.65","364.07","25493.1961677400","343.33","366.65"
"1384434531","368.30","366.65","364.02","25494.7703581000","343.33","366.65"
"1384434592","368.30","366.65","363.71","25495.2703581000","343.33","366.65"
"1384434653","368.30","366.65","363.68","25495.2734520000","343.33","366.65"
"1384434714","368.30","366.09","366.09","25488.2095540200","343.33","366.66"
"1384434775","368.30","363.09","363.15","25330.0575672800","343.33","365.60"
"1384434836","368.30","363.09","363.11","25393.2008262700","343.33","365.21"
"1384434897","368.30","365.50","365.50","25374.8713367500","343.33","365.60"
"1384434958","368.30","364.70","364.70","25388.9790954400","343.33","365.50"
"1384435019","368.30","365.49","365.00","25384.4448795800","343.33","365.49"
"1384435080","368.30","365.49","365.30","25386.9384176400","343.33","365.49"
"1384435141","368.30","365.00","364.99","25380.0815191800","343.33","365.00"
"1384435202","368.30","364.99","364.99","25366.7716937200","343.33","365.00"
"1384435263","368.30","364.99","364.70","25366.6274624200","343.33","364.99"
"1384435324","368.30","364.99","364.70","25368.3825773800","343.33","364.99"
"1384435385","368.30","364.99","364.71","25368.8409438000","343.33","364.99"
"1384435446","368.30","364.99","364.99","25369.2087099600","343.33","365.00"
"1384435507","368.30","364.98","364.70","25354.7385449400","343.33","364.99"
"1384435568","368.30","364.99","364.98","25381.0457605000","343.33","364.99"
"1384435629","368.30","364.98","364.70","25359.9419797800","343.33","364.98"
"1384435690","368.30","364.84","364.14","25370.0714593500","343.33","364.84"
"1384435751","368.30","365.00","364.14","25369.4948840100","343.33","365.00"
"1384435812","368.30","364.14","364.14","25371.2290520800","343.33","364.15"
"1384435873","368.30","363.33","362.43","25378.5280264600","343.33","363.33"
"1384435934","368.30","363.33","362.43","25378.7538955000","343.33","363.33"
"1384435995","368.30","363.01","363.01","25382.2041653500","343.33","363.33"
"1384436056","368.30","363.01","363.01","25427.0784190100","343.33","363.33"
"1384436117","368.30","363.01","363.01","25427.6070780500","343.33","363.33"
"1384436178","368.30","363.01","363.01","25444.0637611700","343.33","363.33"
"1384436239","368.30","363.01","363.01","25508.4555747100","343.33","363.33"
"1384436300","368.30","363.33","363.01","25538.2386708800","343.33","363.33"
"1384436361","368.30","363.01","363.01","25543.2590981300","343.33","363.33"
"1384436422","368.30","362.43","362.43","25541.9340284900","343.33","362.44"
"1384436483","368.30","363.00","362.44","25645.9016520000","343.28","362.60"
"1384436544","368.30","363.00","362.42","25656.3031800400","343.28","363.00"
"1384436605","368.30","363.00","362.39","25656.8492922000","343.28","363.00"
"1384436666","368.30","362.34","362.35","25656.3298302400","343.28","363.00"
"1384436727","368.30","363.00","362.31","25653.8470020700","343.28","363.00"
"1384436788","368.30","363.00","362.30","25654.5830850300","343.28","363.00"
"1384436849","368.30","363.01","363.00","25653.1564043000","343.28","363.01"
"1384436910","368.30","363.01","363.00","25657.9528352900","343.28","363.01"
"1384436971","368.30","363.26","363.25","25651.2701133500","343.28","363.26"
"1384437032","368.30","363.26","363.26","25651.7614685600","343.28","363.33"
"1384437093","368.30","363.33","363.26","25655.2584501600","343.28","363.33"
"1384437154","368.30","363.33","363.26","25657.7584501600","343.28","363.33"
"1384437215","368.30","363.26","363.26","25657.1508659600","343.28","364.69"
"1384437276","368.30","363.26","363.26","25661.9908407600","343.28","364.79"
"1384437337","368.30","363.26","363.27","25663.0308407600","343.28","364.82"
"1384437398","368.30","363.26","363.26","25672.5308407600","343.28","364.84"
"1384437459","368.30","363.25","363.25","25671.0088407600","343.28","364.89"
"1384437520","368.30","363.21","363.22","25648.0875839200","343.28","363.25"
"1384437581","368.30","364.99","363.22","25644.3243160900","343.28","364.98"
"1384437642","368.30","364.46","363.16","25619.8243160900","343.28","364.47"
"1384437703","368.30","364.46","363.16","25623.8304668700","343.28","364.46"
"1384437764","368.30","364.46","363.09","25643.4115792200","343.28","364.46"
"1384437825","368.30","364.46","363.09","25665.8211053400","343.28","364.46"
"1384437886","368.30","364.46","363.09","25787.1707158800","343.28","364.46"
"1384437947","368.30","364.46","363.09","25791.9695579300","343.28","364.46"
"1384438008","368.30","364.46","363.09","25793.1377249900","343.28","364.46"
"1384438069","368.30","364.46","363.09","25793.6664680600","343.28","364.47"
"1384438130","368.30","364.47","363.08","25794.1445080600","343.28","364.46"
"1384438191","368.30","364.47","363.06","25794.6445080600","343.28","364.46"
"1384438252","368.30","364.47","363.06","25795.1549820100","343.28","364.46"
"1384438313","368.30","363.06","363.06","25795.5099591900","343.28","364.47"
"1384438374","368.30","363.06","363.06","25791.4670743500","343.28","364.47"
"1384438435","368.30","364.65","363.06","25794.4551815000","343.28","364.49"
"1384438496","368.30","363.05","363.11","25790.3285472000","343.28","364.68"
"1384438557","368.30","363.05","363.10","25804.6896075600","343.28","364.69"
"1384438618","368.30","363.05","363.08","25805.1896075600","343.28","364.70"
"1384438679","368.30","363.05","363.06","25809.7995328200","343.28","364.69"
"1384438740","368.30","364.09","364.10","25800.9936444500","343.28","364.70"
"1384438801","368.30","364.09","364.10","25801.7036444500","343.28","364.70"
"1384438862","368.30","364.09","364.10","25803.0624047500","343.28","364.70"
"1384438923","368.30","364.09","364.00","25817.5624047500","343.28","364.70"
"1384438984","368.30","364.09","364.00","25818.0724047500","343.28","364.70"
"1384439045","368.30","364.89","364.09","25818.4024047500","343.28","364.98"
"1384439106","368.30","364.98","364.98","25881.8039917500","343.28","364.99"
"1384439167","368.30","364.98","364.98","25840.2665089900","343.28","364.99"
"1384439228","368.30","364.98","364.98","25798.6545589000","343.28","364.99"
"1384439289","368.30","364.98","364.98","25798.1525980700","343.28","364.99"
"1384439350","368.30","364.99","364.98","25783.7292912000","343.28","364.99"
"1384439411","368.30","364.89","364.89","25783.1423548400","343.28","364.98"
"1384439472","368.30","364.89","364.89","25783.5581607500","343.28","364.98"
"1384439533","368.30","364.98","364.89","25784.0581607500","343.28","364.98"
"1384439594","368.30","364.98","364.89","25784.3301607500","343.28","364.98"
"1384439655","368.30","364.87","364.87","25789.5640623900","343.28","364.89"
"1384439716","368.30","364.77","364.72","25802.4287227400","343.28","364.77"
"1384439777","368.30","364.72","364.72","25826.9790846000","343.28","364.77"
"1384439838","368.30","364.77","364.72","25857.1323425000","343.28","364.77"
"1384439899","368.30","364.72","364.72","25840.6627327900","343.28","364.76"
"1384439960","368.30","364.76","364.72","25841.4441327900","343.28","364.75"
"1384440021","368.30","364.76","364.72","25845.5981770500","343.28","364.76"
"1384440082","368.30","364.72","364.72","25836.1483102600","343.28","364.76"
"1384440143","368.30","364.72","364.72","25837.3871214300","343.28","364.76"
"1384440204","368.30","364.76","364.72","25842.3214978500","343.28","364.76"
"1384440265","368.30","364.72","364.72","25842.0603074100","343.28","364.76"
"1384440326","368.30","364.72","364.72","25844.0118394100","343.28","364.77"
"1384440387","368.30","364.72","364.72","25854.3573404700","343.28","364.77"
"1384440448","368.30","364.74","364.00","25854.0026235500","343.28","364.73"
"1384440509","368.30","364.00","364.00","25859.3912235500","343.28","364.77"
"1384440570","368.30","364.77","364.00","25856.7202080700","343.28","364.76"
"1384440631","368.30","364.77","364.00","25857.5084441300","343.28","364.72"
"1384440692","368.30","364.77","364.00","25858.5034696100","343.28","364.69"
"1384440753","368.30","364.00","363.75","25850.6601056700","343.28","364.00"
"1384440814","368.30","362.92","363.75","25852.9901056700","343.28","364.00"
"1384440875","368.30","363.00","362.92","25846.1426307400","343.28","363.00"
"1384440936","368.30","362.97","362.64","25854.2642502600","343.28","363.00"
"1384440997","368.30","362.97","362.63","25855.2642502600","343.28","362.93"
"1384441058","368.30","362.97","362.63","25857.8721502600","343.28","362.95"
"1384441119","368.30","362.52","362.52","25858.0709655100","343.28","362.97"
"1384441180","368.30","362.52","362.52","25859.2580455500","343.28","362.98"
"1384441241","368.30","362.51","362.26","25857.7215664100","343.28","362.51"
"1384441302","368.30","360.26","362.26","25885.9542001600","343.28","362.51"
"1384441363","368.30","360.26","360.00","25885.4369787400","343.28","360.26"
"1384441424","368.30","360.03","360.00","25886.3064573500","343.28","360.26"
"1384441485","368.30","360.03","360.03","25904.2254226700","343.28","360.26"
"1384441546","368.30","360.26","360.03","25903.7547449000","343.28","360.26"
"1384441607","368.30","360.00","360.02","25904.1887647400","343.28","360.26"
"1384441668","368.30","360.01","360.01","25888.2300649000","343.28","360.26"
"1384441729","368.30","360.26","360.01","25890.6544929600","343.28","360.26"
"1384441790","368.30","360.25","360.02","25851.9449894600","343.28","360.50"
"1384441851","368.30","361.00","360.50","25819.6606040800","343.28","361.00"
"1384441912","368.30","360.00","360.50","25833.6400050100","343.28","361.00"
"1384441973","368.30","360.99","360.99","25828.6616357000","343.28","361.00"
"1384442034","368.30","361.75","360.99","25826.3460454700","343.28","361.74"
"1384442095","368.30","361.00","360.99","25833.6260454700","343.28","362.79"
"1384442156","368.30","362.93","362.88","25826.4001256800","343.28","362.93"
"1384442217","368.30","362.88","362.88","25825.3898971200","343.28","362.93"
"1384442278","368.30","362.88","361.14","25821.7449825900","343.28","362.87"
"1384442339","368.30","361.13","361.13","25817.9962545300","343.28","361.57"
"1384442400","368.30","361.13","361.13","25828.1859128200","343.28","361.57"
"1384442461","368.30","361.13","361.12","25815.6892143000","343.28","361.13"
"1384442522","368.30","361.27","361.12","25802.0426762100","343.28","361.13"
"1384442583","368.30","361.27","361.12","25785.2939924700","343.28","361.26"
"1384442644","368.30","361.40","360.10","25781.1656020200","343.28","361.27"
"1384442705","368.30","361.40","360.10","25784.3014900700","343.28","361.40"
"1384442766","368.30","361.49","360.02","25782.7914900700","343.28","361.40"
"1384442827","368.30","361.49","360.02","25784.8008415600","343.28","361.49"
"1384442888","368.30","361.49","361.03","25798.2604497500","343.28","361.49"
"1384442949","368.30","361.50","360.74","25780.7827883400","343.28","361.50"
"1384443010","368.30","361.50","360.99","25769.2483343300","343.28","361.50"
"1384443071","368.30","361.50","360.99","25770.2475639900","343.28","361.50"
"1384443132","368.30","360.99","360.99","25759.5452170900","343.28","361.18"
"1384443193","368.30","360.00","360.00","25741.3535847900","343.28","360.21"
"1384443254","368.30","360.00","358.40","25742.2271124700","343.28","360.00"
"1384443315","368.30","360.00","358.28","25742.7697402500","343.28","360.00"
"1384443376","368.30","360.00","359.63","25742.4348461200","343.28","360.00"
"1384443437","368.30","359.63","358.27","25722.8413901800","343.28","359.63"
"1384443498","368.30","360.22","358.27","25724.9639177200","343.28","361.57"
"1384443559","368.30","360.21","360.21","25726.3521912700","343.28","360.22"
"1384443620","368.30","360.20","360.21","25726.2183199900","343.28","361.55"
"1384443681","368.30","358.27","358.27","25728.6472827700","343.28","359.91"
"1384443742","368.30","357.29","357.29","25626.9215756500","343.28","358.00"
"1384443803","368.30","357.57","357.27","25602.0602277000","343.28","357.57"
"1384443864","368.30","358.00","357.91","25597.6712277100","343.28","358.00"
"1384443925","368.30","358.00","358.00","25532.3847865100","343.28","358.26"
"1384443986","368.30","358.27","358.00","25489.7281386000","343.28","358.27"
"1384444047","368.30","358.04","358.27","25430.4664465900","343.28","358.89"
"1384444108","368.30","360.27","360.27","25429.0836910200","343.28","361.37"
"1384444169","368.30","359.98","360.27","25410.6708516100","343.28","361.96"
"1384444230","368.30","360.00","359.90","25392.7918560500","343.28","360.00"
"1384444291","368.30","362.00","362.00","25365.9575143200","343.28","362.27"
"1384444352","368.30","362.50","362.23","25351.4527029700","343.28","362.27"
"1384444413","368.30","362.50","362.23","25370.2467494600","343.28","362.50"
"1384444474","368.30","362.50","362.23","25361.7771494600","343.28","362.50"
"1384444535","368.30","362.50","362.50","25360.9149033800","343.28","363.00"
"1384444596","368.30","362.50","362.50","25360.8150339000","343.28","363.00"
"1384444657","368.30","363.00","363.00","25351.1121107300","343.28","363.49"
"1384444718","368.30","363.00","363.00","25349.8582139500","343.28","363.50"
"1384444779","368.30","363.50","363.00","25346.6851270800","343.28","363.50"
"1384444840","368.30","363.50","363.00","25345.8406532600","343.28","363.50"
"1384444901","368.30","363.50","363.00","25346.5305780700","343.28","363.50"
"1384444962","368.30","363.02","363.00","25341.7236317200","343.28","363.50"
"1384445023","368.30","363.01","363.02","25351.0475487200","343.28","364.27"
"1384445084","368.30","363.01","363.02","25353.1271327700","343.28","364.36"
"1384445145","368.30","363.01","363.02","25353.4493845000","343.28","364.47"
"1384445206","368.30","364.72","363.03","25349.4215219900","343.28","364.47"
"1384445267","368.30","364.72","363.02","25349.9215219900","343.28","364.57"
"1384445328","368.30","364.72","362.53","25350.4215219900","343.28","364.67"
"1384445389","368.30","364.72","362.39","25350.9506527300","343.28","364.72"
"1384445450","368.30","364.72","362.36","25351.4556175000","343.28","364.72"
"1384445511","368.30","364.75","362.32","25345.4785117800","343.28","364.75"
"1384445572","368.30","364.75","362.29","25350.5276234400","343.00","364.73"
"1384445633","368.30","364.77","364.05","25356.0564890800","342.00","364.75"
"1384445694","368.30","364.77","364.05","25356.3680331700","342.00","364.77"
"1384445755","368.30","364.77","364.05","25356.8680331700","342.00","364.77"
